source_id,ra,dec,pseudocolour,rp,bp,dist,gmag,x,y,z,x_norm,y_norm,z_norm,R,G,B,Name
1760960887992601984,312.4076040668981,12.545558669458336,,5.5077395,6.1111894,30.2641,5.888552,-5.442742409470685,-29.763999128182718,-0.629809313751065,-0.0005442742409470685,-0.0029763999128182717,-6.29809313751065e-05,14,225,15,
3716760145570662272,198.76173105001376,4.5174498034778985,1.0739558,4.6021895,7.583401,281.66595,5.8886,36.360524965470574,40.67891770318892,-276.3310428962607,0.0036360524965470572,0.004067891770318893,-0.027633104289626072,11,223,19,
5446022693155840384,153.83680464546714,-36.5176817800085,,5.207628,6.4068446,119.46543,5.8888073,-45.11715363560543,4.583119777410849,110.52342026019635,-0.004511715363560543,0.00045831197774108496,0.011052342026019634,13,225,16,
276872665859374336,65.46574017190454,56.50634847732261,,5.7693963,5.9401393,95.55089,5.888953,-83.42356273811909,46.41271861514301,-4.042438697465276,-0.00834235627381191,0.004641271861514301,-0.00040424386974652766,14,225,15,
5322206718812246656,125.72966028370746,-52.12364189007617,,5.8713217,5.8843126,72.08177,5.888958,-20.385317699172774,-1.34644899420973,-69.12602595074222,-0.002038531769917277,-0.000134644899420973,-0.006912602595074222,14,225,15,
1550641356029736576,199.86544905237767,45.52707292693187,1.1036711,4.4769874,7.8682203,503.37897,5.889321,4.788626402205756,-12.189877940084244,503.2085684596863,0.00047886264022057554,-0.0012189877940084245,0.05032085684596863,11,223,20,
4194557287114812032,295.5123626004656,-9.19403340614084,1.4232919,5.104056,6.557924,104.05014,5.8894777,-99.21958931548583,-20.38701746467266,-23.796517580962597,-0.009921958931548583,-0.002038701746467266,-0.00237965175809626,13,225,16,
2090563996916353024,282.4413340892201,32.81280191902464,,6.0209494,5.800429,368.8742,5.8896303,60.94310539919636,-18.985860381931744,363.3093040860641,0.006094310539919636,-0.0018985860381931744,0.03633093040860641,15,224,14,
212655551793886464,81.9779552770106,48.22648594773482,,4.958141,6.773419,215.90738,5.8897476,-93.18198248304368,-28.4723207791431,-192.671850119429,-0.009318198248304368,-0.00284723207791431,-0.0192671850119429,12,225,17,
791573953103454848,174.47048780082463,50.61809128847404,1.3693516,5.237128,6.376821,157.06415,5.889834,16.48838581776862,-146.47566501905092,54.241680519446426,0.001648838581776862,-0.014647566501905093,0.005424168051944642,13,225,16,
1179640088134099456,220.1768856795192,13.534254002457454,,5.6807036,5.9935493,51.66967,5.889852,28.273162477306126,7.684984370058487,42.55965338995028,0.002827316247730613,0.0007684984370058487,0.004255965338995028,14,225,15,
4109034455276324608,259.05329410009625,-26.551146094884785,,5.116134,6.53097,5.952289,5.889863,0.11543101073621309,0.8961677473200393,-5.883307181334725,1.154310107362131e-05,8.961677473200394e-05,-0.0005883307181334726,13,225,16,
5154489963890347392,47.81959035718378,-16.025008716707013,,5.1408043,6.501243,183.192,5.890107,133.61071532001318,111.56029330434144,57.11205278681295,0.013361071532001318,0.011156029330434145,0.0057112052786812955,13,225,16,
1123263037441061888,129.92730942031483,73.62923426088021,,5.2231917,6.3927054,124.42921,5.8901825,10.629806257401683,22.073768137683388,-121.99337801847278,0.0010629806257401683,0.0022073768137683388,-0.012199337801847279,13,225,16,
6453689503321550976,309.9660034345407,-62.90813499558422,,5.1670756,6.46006,155.47408,5.890188,-76.90986186694009,134.59821316147634,-11.848363312810953,-0.007690986186694009,0.013459821316147634,-0.0011848363312810953,13,225,16,
706409046589939456,131.33925981362106,30.697728589548923,,5.2616615,6.3483477,185.26482,5.8904114,114.53236347091487,-79.64573715413086,-121.90958863261635,0.011453236347091488,-0.007964573715413086,-0.012190958863261634,13,225,16,
5313125719158014208,140.4963482261586,-52.56432494292622,1.195992,4.471926,8.183634,2208.8652,5.890425,941.7788407004649,-1128.4428321397584,-1648.8647190028446,0.09417788407004649,-0.11284428321397584,-0.16488647190028446,11,222,20,
2083955485364097664,307.1278236215738,48.91883898616746,,4.876066,6.939056,343.89755,5.8909264,56.02231759350334,-52.008036911056706,-335.2941826577272,0.0056022317593503335,-0.0052008036911056705,-0.03352941826577272,12,224,17,
19400302852196096,38.76719730257708,7.470469368702623,,5.200617,6.4078155,113.31566,5.8909745,20.428650685745527,37.15464517727738,105.08397296517678,0.0020428650685745528,0.003715464517727738,0.010508397296517678,13,225,16,
6099551101671505024,217.3836466986197,-43.78046360862741,,4.441971,8.269075,269.28156,5.89157,-215.66689801282246,-151.94180976991706,53.98179416620731,-0.021566689801282245,-0.015194180976991706,0.0053981794166207304,11,222,21,
5550686235794064256,96.43186709288037,-48.17699058692904,1.762841,5.790338,5.7256055,207.1502,5.8918815,59.0033167907685,-83.83188936974386,180.00563405745734,0.00590033167907685,-0.008383188936974387,0.018000563405745733,14,225,14,
6640266284273875584,292.46939339592336,-55.4420428947337,,5.2529316,6.3651886,100.34295,5.891924,-42.89839537171288,-13.330057452149722,89.72594305749642,-0.004289839537171288,-0.0013330057452149722,0.008972594305749643,13,225,16,
2057982375009189632,305.9349011769661,37.47644802776922,,6.0528297,5.783214,,5.892078,,,,,,,15,224,14,
6308254798212227328,228.578349101132,-14.209565081401625,,4.8273244,7.0271974,362.66486,5.8923593,19.052509812734712,-18.033011244513133,-361.71482282885574,0.0019052509812734712,-0.0018033011244513134,-0.036171482282885574,12,224,17,
6077052722954043136,183.98138644830985,-54.0568550552687,,4.909602,6.8719387,309.8084,5.8924155,48.575375907183506,-241.84466246241763,187.43755441339687,0.00485753759071835,-0.024184466246241765,0.018743755441339688,12,224,17,
2738011762523441408,336.4197156965626,18.444433867600164,,5.1327295,6.516317,205.49933,5.8926554,-182.05776164110944,-50.249136856546336,-80.99364358917273,-0.018205776164110943,-0.0050249136856546335,-0.008099364358917274,13,225,16,
2306216916182228224,358.66306047507965,-40.2999246476269,,5.44442,6.1745048,28.349958,5.892706,-21.07391096306855,-12.108069887710597,-14.594692148748438,-0.002107391096306855,-0.0012108069887710596,-0.0014594692148748437,13,225,15,
6626833000959462144,334.24971862422177,-23.1405157124218,,5.2019935,6.419128,136.90884,5.8928003,-18.142553275304394,-52.98457157503908,124.93003404229066,-0.0018142553275304395,-0.005298457157503908,0.012493003404229066,13,225,16,
5376754422678748672,170.5960014344688,-44.64606337579097,,5.2445784,6.3233733,111.47442,5.8930426,51.075335459146466,71.42257917203061,-68.67802855707984,0.005107533545914647,0.007142257917203061,-0.006867802855707984,13,225,16,
4253170121810049792,281.17016466618634,-6.536151186845425,,4.857333,7.002451,969.88306,5.8930826,-2.232818264675811,-939.0132862529164,-242.73898087876034,-0.0002232818264675811,-0.09390132862529164,-0.024273898087876035,12,224,17,
6581625412155337344,318.8105438636709,-40.50603379947991,1.4531846,5.172367,6.457998,134.81277,5.893192,7.776547531935086,127.09547017248391,-44.28035371574743,0.0007776547531935086,0.012709547017248392,-0.0044280353715747435,13,225,16,
6670402626680307840,300.1050013196136,-49.35095518091866,,5.208197,6.4211345,109.26256,5.893249,5.520659054402335,-66.43923803868346,86.56591124800687,0.0005520659054402336,-0.0066439238038683455,0.008656591124800687,13,225,16,
408423013003015680,27.62201770356167,53.742762757546025,,4.4665003,8.281725,429.52316,5.8932843,322.2815768327543,-246.17980214768914,-141.49288047496842,0.03222815768327543,-0.024617980214768916,-0.014149288047496841,11,222,21,
2944674731133121536,94.0320089395765,-16.61800281964538,,5.999379,5.8086534,307.36932,5.8933125,-184.26284082687684,40.387239625248256,242.67668870974038,-0.018426284082687684,0.004038723962524826,0.02426766887097404,15,224,14,
6411654757177439104,334.03429714707613,-57.56812638473524,,4.639313,7.50232,339.8743,5.8933463,92.3455546933121,152.21334320827032,-289.5132751329994,0.00923455546933121,0.015221334320827031,-0.02895132751329994,11,224,19,
3035351455079295104,112.74462699299188,-10.10754128709731,,4.91311,6.867533,309.1843,5.8933606,-225.10854401856852,82.86267507657494,195.07652820235492,-0.022510854401856854,0.008286267507657494,0.01950765282023549,12,224,17,
4937000898856156288,32.62294594706244,-50.82090583925884,1.5071679,5.297973,6.3114066,10.76075,5.893562,3.253197551761923,8.544832666790269,-5.674176675806291,0.00032531975517619227,0.0008544832666790269,-0.0005674176675806291,13,225,16,
4988805179472314368,18.189803839259103,-37.85661201917029,,5.6365094,6.02656,68.55916,5.89374,53.50111217785444,-41.501226871897174,-10.753491701096703,0.005350111217785444,-0.0041501226871897175,-0.0010753491701096702,14,225,15,
450807605707561088,38.02725674635574,50.18085223384382,,4.6877184,7.405537,399.8311,5.8939033,377.14221038803856,128.39936237216904,-33.79741725716429,0.037714221038803855,0.012839936237216904,-0.003379741725716429,11,224,18,
2931284534938925696,109.757990163232,-19.28028939771427,,5.3306584,6.251587,2736.144,5.8939514,-2437.76880955569,488.4593082213912,-1142.4424379833379,-0.24377688095556901,0.04884593082213912,-0.11424424379833378,13,225,15,
5871308465073102720,209.3669765376098,-57.7111199903298,,4.6333866,7.57299,1116.572,5.894053,-193.2800041152595,399.03434633650056,-1024.7670279809977,-0.01932800041152595,0.03990343463365006,-0.10247670279809977,11,223,19,
5080104261356834304,56.61431947978256,-29.33814075866499,,5.7719493,5.943426,97.88153,5.894097,-47.42375621566539,-3.117931805095919,85.56903506991772,-0.00474237562156654,-0.0003117931805095919,0.008556903506991773,14,225,15,
1085344665266177920,120.62824628496068,63.09025825509534,,5.3546414,6.2529325,128.09628,5.894182,39.31778545043059,117.43628206886692,32.73359666999391,0.003931778545043059,0.01174362820688669,0.0032733596669993906,13,225,15,
500845452173512064,68.37827863742162,72.52820286876565,,5.6546965,6.020723,101.10975,5.89424,-72.1423193695822,65.44500685459016,-27.12228564930238,-0.00721423193695822,0.006544500685459016,-0.002712228564930238,14,225,15,
5552391269089873024,100.20612995442926,-47.67475514431763,,4.855328,6.9800506,349.74435,5.8942533,-282.42256630951476,95.10975007662734,183.06485145005783,-0.028242256630951475,0.009510975007662733,0.018306485145005782,12,224,17,
6837454108346573056,327.5541630116428,-16.84492965756307,,5.060619,6.6317544,216.7812,5.894281,-61.59619962735494,-67.1524285819925,196.69913116342798,-0.0061596199627354945,-0.006715242858199249,0.019669913116342797,12,225,16,
4110779174088183424,260.4230135627117,-24.90627851121166,,5.056211,6.6306267,174.86954,5.894403,-161.25532500768682,55.08566043967607,39.2638025463861,-0.01612553250076868,0.005508566043967607,0.003926380254638611,12,225,16,
628852004626257152,153.6232798197317,21.16771320701708,,5.451187,6.172271,53.672863,5.89471,34.68941227042592,-11.29432488535986,39.36825020664664,0.003468941227042592,-0.001129432488535986,0.003936825020664664,13,225,15,
5445294644659257984,154.6575351424314,-36.80452367411099,,5.1049194,6.555553,223.43883,5.8947806,-105.17677880240817,-92.15326743385893,174.27142982652632,-0.010517677880240817,-0.009215326743385892,0.017427142982652633,13,225,16,
2163075895429683072,314.14491085485685,44.92471300651312,,5.8059344,5.910116,855.9428,5.8949847,503.10160834570866,-7.222270171733545,692.4411075068896,0.05031016083457086,-0.0007222270171733545,0.06924411075068895,14,225,15,
919058546771378048,117.81389103195824,37.08196986305212,,4.982736,6.749887,200.06021,5.895164,0.6797922001215895,-163.15483532139706,-115.7761858892258,6.797922001215894e-05,-0.016315483532139706,-0.01157761858892258,12,225,17,
5449484986548151680,162.88775989563118,-34.537766390412195,,4.434256,8.392561,473.57776,5.89521,-421.0545172908641,216.5675257308477,-9.353878040343,-0.04210545172908641,0.021656752573084772,-0.0009353878040343,11,222,21,
5649246148871668224,135.29770801029753,-26.663952727895627,,5.1865687,6.454104,132.7528,5.8953037,-5.139055502183827,-1.0911819584724691,-132.6488045114579,-0.0005139055502183827,-0.00010911819584724692,-0.01326488045114579,13,225,16,
5339739844800746880,170.9858633078426,-57.88050821127899,,4.975797,6.7625203,183.28026,5.8955197,9.929275540527005,42.228655933960646,-178.07246786328048,0.0009929275540527004,0.004222865593396064,-0.017807246786328047,12,225,17,
437855186934649216,43.33782173515911,48.56991963103038,,5.161984,6.4895515,538.2562,5.8955746,-53.54661302976915,40.24153628769771,-534.0722009510382,-0.0053546613029769145,0.004024153628769771,-0.05340722009510382,13,225,16,
5591106963296063104,109.80693063731296,-33.727195335399216,,5.109107,6.5613956,231.82922,5.895987,154.67195219568026,-23.188503089052613,-171.12471409552333,0.015467195219568027,-0.0023188503089052615,-0.017112471409552334,13,225,16,
115302421446877184,45.47551741921558,26.46237697621078,,5.769623,5.9498477,68.03157,5.896229,1.2591892054575682,16.199098976874183,66.06283487368063,0.00012591892054575682,0.0016199098976874182,0.006606283487368063,14,225,15,
5755596651583687552,129.3632186377012,-4.9339817063655484,,5.217416,6.41417,132.76926,5.896471,-24.755531670006715,-15.448825849494975,129.52286992093278,-0.0024755531670006717,-0.0015448825849494975,0.012952286992093278,13,225,16,
278331305468492032,67.6736308712612,57.4117728867158,1.1429759,4.4195952,8.62349,372.0164,5.8965864,31.20426317314477,-239.81928028458557,282.6821689328219,0.003120426317314477,-0.023981928028458558,0.028268216893282194,11,221,21,
2062360626011542272,304.5291012654289,40.73205344889602,,5.791267,5.9375257,983.5797,5.8966255,957.2291299818025,-199.41349035615355,106.65682739678512,0.09572291299818025,-0.019941349035615355,0.010665682739678512,14,225,15,
5083116132943397760,60.87059951999133,-24.46020612090193,,4.6270256,7.548608,276.76025,5.8968806,-82.400165701075,-200.19987501719484,172.41362682687657,-0.0082400165701075,-0.020019987501719485,0.017241362682687656,11,223,19,
5327251969654166912,138.39338903113108,-47.33834395691216,,5.8977175,5.8734717,170.75238,5.8969426,-164.62094682341564,-27.126211069429182,36.33851697088562,-0.016462094682341565,-0.002712621106942918,0.0036338516970885622,15,224,14,
2915791728902470912,87.86920616077903,-22.92714035586036,,5.239974,6.393584,124.80858,5.8970556,-73.67753499637382,7.0493564405965135,100.49432348271186,-0.007367753499637382,0.0007049356440596514,0.010049432348271187,13,225,16,
3321343225549328000,87.00098135191693,6.454046887747583,1.6850163,5.100382,5.4949126,124.42655,5.897279,69.95863750980048,-100.69836646095403,21.15642632322963,0.006995863750980048,-0.010069836646095403,0.002115642632322963,13,227,14,
6109898021482696960,213.22365612417207,-41.64287089699067,,4.9826374,6.7578683,185.04117,5.897438,-118.24358868995985,50.64119156087316,133.01938973692313,-0.011824358868995985,0.005064119156087316,0.013301938973692314,12,225,17,
568421574254377728,47.92646891412149,81.47071246830942,,5.7590256,5.9632344,61.8202,5.897759,-42.006076974943326,-43.47486502262448,-12.929142913577763,-0.0042006076974943326,-0.004347486502262448,-0.0012929142913577763,14,225,15,
2251044762731468288,296.0768545665179,69.33696276213637,,5.828824,5.916235,145.84152,5.897845,102.41577570483665,98.74359890353308,32.100771303275046,0.010241577570483665,0.009874359890353308,0.0032100771303275044,14,225,15,
3369454521490604416,97.79158116847292,16.938419731153473,,5.199194,6.44752,111.590965,5.8978543,34.277303290863635,14.58154477975432,-105.19024907553643,0.0034277303290863636,0.0014581544779754322,-0.010519024907553643,13,225,16,
4149117770115782016,266.90315224853185,-14.72590892473241,,5.850598,5.9027944,167.41386,5.8978553,92.15597688729277,-12.256679229926803,-139.2280512623194,0.009215597688729277,-0.0012256679229926803,-0.013922805126231941,14,225,15,
4094031138050641408,273.80404921555873,-20.38797891863832,,5.8499975,5.8964157,2965.5398,5.897889,-84.89598698377011,-44.79169973552598,-2963.985944705692,-0.008489598698377012,-0.004479169973552598,-0.2963985944705692,14,225,15,
